../images/19073/上衣/57f7cd6ef90a8310f062b0ce.jpg,#ffffff,0.7774189324837428,0.17103827521494347,0.04490900362239777,0,0,0.00954840259428297,1,-100,-100,-100,-100,0.32099606177661238,0.31706330280348333,0.3271192621836766,0.31887934066028956,0.72457816261814201,0.73012948375641562,0.82451339455526562,0.73322512033996257,3.3105378657487083,3.5510644369120103,2.1339811239811226,3.5338570489762038
../images/24582/上衣/57f7cd1ff90a8310f062b053.jpg,#ffffff,0.8672082037101049,0.0997234704459039,0.026270307639128933,0,0,0.0005326040017273643,0,-100,-100,-100,-100,0.43913004908742415,0.43598837009904579,0.44711553739803411,0.43609408826524826,0.76011203688766993,0.76279148485710779,0.83100974802984628,0.76084548554021558,2.3819320137693634,2.7353737202545658,1.6916645216645214,2.7567705451023796
../images/33878/上衣/57f7cc56f90a8310f062af0f.jpg,#ffffff,0.9125024117306579,0.06111325487169593,0.018184449160717733,0,0,0.003073288901208827,0,-100,-100,-100,-100,0.3795419882165742,0.37687830668904154,0.38865354855683054,0.37699278241449047,0.7391017365223993,0.74234510136071175,0.80069074686053532,0.74479140284980883,2.5938296041308098,2.857213267847261,1.9295667095667091,2.7816823464305478
../images/36766/上衣/57f7cc35f90a8310f062aebf.jpg,#000000,0.9878542510121457,0.010091244183938607,0.0007251193425584627,0,0,0.005837870538415003,0,-100,-100,-100,-100,0.45768060359831264,0.45479241017282729,0.4633237734240952,0.45503597264363971,0.78741793334098309,0.78291456795468584,0.82593525933830181,0.78815601389652068,5.0943373493975912,5.4693898727172101,2.7746289146289147,5.2003752767017142
../images/36794/上衣/57f7cbecf90a8310f062ae15.jpg,#cccccc,0.7121027427078799,0.2106660861993905,0.05093600348280366,0.0,15,0.07159885049964078,2,-100,-100,-100,-100,0.32644905748516567,0.32247134116683956,0.32933564607998334,0.32235300065915834,0.65103282790280304,0.64707900222412018,0.66429323084184722,0.64603416905332511,6.7056798623063703,7.4075297454344193,5.9466151866151842,7.3120157719977845
../images/37522/上衣/57f7cbfdf90a8310f062ae34.jpg,#333333,0.8926717775344031,0.07871053759344793,0.014808818627684395,0.086448598130841117,107,0.12483986867741954,1,-100,-100,-100,-100,0.35862667542866333,0.35429455937004384,0.36130546968185301,0.35422634796139274,0.74419584095668245,0.73778194517689932,0.77783594369025177,0.73826717437426648,9.7369277108433678,11.631208494742658,7.6028914628914617,11.713968248478142
../images/37638/上衣/57f7cbfff90a8310f062ae3a.jpg,#333333,0.6117969162783995,0.19650319419760795,0.11955425332628848,0.092592592592592587,27,0.1812290744140836,4,-100,-100,-100,-100,0.016431728172833941,0.014900171515740924,0.016812715280089791,0.014667675155340608,0.64720566096403975,0.61893688271607761,0.6622560173009544,0.61306999365922443,7.002289156626504,8.6837256156613218,7.1235349635349676,8.4981452338129522
../images/37718/上衣/57f7cc1df90a8310f062ae86.jpg,#ffffff,0.7045782914935886,0.2523929925952682,0.028670760339534043,0.12719298245614036,57,0.28729537587595216,2,2.0,2.0,0.032780780145101773,20.279677170074702,0.35459528443562799,0.35046528605787969,0.3653019919257372,0.35050232043186963,0.69875602856956065,0.70059743341399983,0.76226995595794567,0.7022145641144143,13.505240963855424,13.83154918372994,6.1269669669669673,13.911550567238514
../images/38806/上衣/57f7cbf4f90a8310f062ae22.jpg,#333333,0.8701920519231793,0.0618715752513699,0.04341118263552694,0.027777777777777776,9,0.06317855242150079,1,-100,-100,-100,-100,0.40248965508271095,0.39862132701190545,0.40589142626723068,0.39873210756010202,0.7514325422466549,0.75126993750811688,0.79249444390391532,0.74990614783514908,7.0402581755593827,7.0317688157166511,4.5673530673530678,7.4022205312672984
../images/38904/上衣/57f7cbfaf90a8310f062ae2c.jpg,#333333,0.48686140564100416,0.4398390679351243,0.024433175474623862,0,0,0.44769420339249666,22,0.0,0.0,7.1585997876419336,1.4743143673401347,0.30123523590921336,0.29680487055127969,0.30361845546594579,0.29671912095778347,0.61504231400688358,0.55916897427156276,0.5639245791588744,0.55889579323636074,12.871273666092945,54.833896824847798,55.353033033033007,55.043057381018265
../images/39142/上衣/57f7cb99f90a8310f062ad65.jpg,#333333,0.9480035318355734,0.027126459334837635,0.024673795742176003,0.171875,16,0.07542305780102013,4,-100,-100,-100,-100,0.36441270128769315,0.35793837936164025,0.36467778916993848,0.35782875714993817,0.76550134826658356,0.75305961870478,0.77951114861327397,0.75401063959087855,5.1333734939759026,6.4508897689540685,5.3877906477906459,6.6203090412285537
../images/39570/上衣/57f7cbdaf90a8310f062ade2.jpg,#666666,0.4940755873340143,0.40107252298263535,0.09938712972420838,0,0,0.21929466144004495,4,-100,-100,-100,-100,0.38612812172281452,0.38167656179322007,0.38795380166892396,0.38176317975823076,0.68999457293815225,0.68601456086738033,0.71529335642958591,0.68637676995702401,5.7332185886402707,6.2349024626452723,4.6826683826683837,6.1928265080243454
../images/40318/上衣/57f7cbc6f90a8310f062adcf.jpg,#cccccc,0.8774608276416231,0.1102629346904156,0.007187179143788224,0,0,0.03737780654376646,3,-100,-100,-100,-100,0.024544199955711714,0.024276312535648246,0.024869988493733661,0.024222789654714114,0.42628001313953007,0.42027992295950689,0.46134406428960245,0.43542667784939099,8.5614974182444108,8.6329076162147231,7.619553839553836,9.1566261413945753
