../images/37178/上衣/57f7cc2bf90a8310f062aea4.jpg,#333333,0.669099521484847,0.31398327613707766,0.009425298467784813,0,0,0.3829354633747844,7,-100,-100,-100,-100,0.35972428909145304,0.356241509933798,0.36465597157186574,0.35626865880579778,0.63265399427391744,0.62528840645620443,0.65002916884835615,0.62653442193071796,12.163872633390714,12.701940370780294,7.8341312741312734,12.530774418926409
../images/37516/上衣/57f7cc2ef90a8310f062aeb2.jpg,#333333,0.9039603518328347,0.06670536232531142,0.015180604545251596,0.20652173913043478,23,0.08189614235034498,5,-100,-100,-100,-100,0.32344707931492389,0.31973519704306413,0.32701247563062219,0.31990910942096173,0.65281437340024606,0.64755452706302019,0.69575225536496554,0.65356459054112492,8.72695352839931,9.8091882263420036,6.6256113256113265,9.5626469977863753
