../images/20619/上衣/57f7cd5ff90a8310f062b0c3.jpg,#ffcc33,0.8455160049303403,0.04676353042244052,0.03365330743659657,0.25,1,0.13504587327391296,3,-100,-100,-100,-100,0.24922906645021195,0.24488985158162843,0.2513824625600044,0.24480318102570917,0.62605501077935066,0.60457717873189021,0.61991008396891178,0.60882206848179476,5.300111876075734,6.4855769230769269,4.8275246675246644,6.335085777531825
../images/37178/上衣/57f7cc2bf90a8310f062aea7.jpg,#333333,0.7540557086011631,0.18819508213447608,0.027803285379042954,0.25,1,0.5735848816168413,4,19.90166799263039,20.273134932713294,0.01979835469026358,6.1064929540896964,0.38924521641088566,0.38525129345290376,0.39287439251165129,0.38536705223950996,0.66078383561704612,0.64637607831371457,0.69112950619029845,0.64574056456193263,10.413889845094658,12.513342210846703,6.2232346632346678,12.538418303818492
../images/44985/上衣/57f7cb4ef90a8310f062ac76.jpg,#cccccc,0.8946962256208784,0.034656938403255226,0.02083625648940648,0,0,0.17308922079628575,9,-100,-100,-100,-100,0.52622517320017714,0.52336203584987773,0.52961902000364036,0.52339627666246291,0.74415405884774188,0.74010904636344044,0.75270834600035663,0.74331164906393699,7.3405077452667848,8.6131104731599279,6.0275675675675675,7.198671831765358
../images/46839/上衣/57f7cb25f90a8310f062abe5.jpg,#999999,0.5872785244379869,0.22799370383823708,0.13072607660330146,0.25,3,0.24551242306470883,6,-100,-100,-100,-100,0.2826203009048735,0.28003134094819609,0.28833161844506766,0.27972885782708018,0.56852447382402527,0.56382307409938015,0.57808102414622808,0.56269598660491427,10.120395869191039,11.314376383508577,9.7013985413985502,11.444028431101279
../images/51043/上衣/57f7cabbf90a8310f062aac7.jpg,#666699,0.34263707139307603,0.31779029319198276,0.2130611230743747,0.035714285714285712,7,0.8182133501754967,5,6.7999999999999989,18.315021157508937,0.029868856696015623,10.133484099755622,0.29637451393044506,0.29218103117242705,0.29906313877768181,0.29215323913426866,0.57017296247592886,0.56483210912257176,0.57759075117234382,0.56457238933804921,13.623640275387263,14.29824121472053,11.031831831831834,14.199934283342557
